lon,lat,bio_10,bio_11,bio_15,bio_18,bio_2,bio_3,bio_8
5.466976,61.150511,12.581999778747559,0.3526666760444641,36.49236297607422,595.0,4.39033317565918,24.64264488220215,3.257999897003174
11.656791,64.463209,13.838193893432617,-2.527777910232544,23.899072647094727,295.0,5.132291793823242,22.173717498779297,5.268055438995361
13.60706,64.306088,11.007333755493164,-7.500666618347168,28.600004196166992,230.0,7.218999862670898,25.265995025634766,9.85866641998291
5.501615,61.105392,13.063095092773438,1.3178571462631226,36.413673400878906,524.0,4.663690567016602,26.380470275878906,4.044047832489014
14.06733,64.150695,11.119333267211914,-7.731333255767822,30.243471145629883,232.0,7.572666645050049,26.119848251342773,9.947999954223633
14.082323,64.477708,11.347333908081055,-7.808666706085205,24.999406814575195,231.0,7.37766695022583,25.114604949951172,10.223333358764648
5.174907,61.34605,13.487500190734863,1.203125,35.81834411621094,500.0,4.472916603088379,25.23507308959961,4.448958396911621
5.127224,61.427641,12.092592239379883,0.854629635810852,35.59244918823242,555.0,3.5856480598449707,22.606538772583008,3.7277777194976807
5.183656,61.156557,13.45588207244873,2.032352924346924,35.79210662841797,500.0,4.616176605224609,27.0230712890625,5.04215669631958
11.226525,63.872454,14.147916793823242,-1.5416666269302368,24.25287437438965,265.0,6.0916666984558105,26.370851516723633,6.022916793823242
5.466186,61.129551,12.581999778747559,0.3526666760444641,36.49236297607422,595.0,4.39033317565918,24.64264488220215,3.257999897003174
5.013417,61.349246,13.118749618530273,2.109375,35.408382415771484,473.0,3.894270896911621,24.540502548217773,5.172916889190674
9.953459,59.761252,15.826000213623047,-4.201333522796631,29.548011779785156,228.0,8.095000267028809,27.263235092163086,5.553999900817871
5.208854,60.381669,13.349020004272461,1.9803920984268188,31.3516902923584,424.0,5.456862449645996,30.717439651489258,5.123529434204102
11.309322,63.963822,14.258333206176758,-1.4194444417953491,25.90072250366211,253.0,5.725000381469727,25.20176124572754,6.06944465637207
14.029439,64.483466,11.431333541870117,-7.851999759674072,25.150665283203125,230.0,7.429333209991455,25.13986587524414,10.278666496276855
9.30537,59.188822,15.616666793823242,-2.4546666145324707,29.198606491088867,261.0,6.291999816894531,24.558937072753906,6.118000030517578
5.786776,61.321664,13.40133285522461,-0.11266668885946274,37.48277282714844,449.0,4.300666332244873,22.587533950805664,2.9206666946411133
14.763246,67.435919,11.851754188537598,-2.866666555404663,26.25141143798828,233.0,5.166228294372559,23.876996994018555,4.284210681915283
5.260103,61.317495,13.100000381469727,1.0386667251586914,36.065528869628906,551.0,4.381999969482422,25.103116989135742,4.081333160400391
11.979843,64.488075,13.549333572387695,-3.1113333702087402,26.43731117248535,275.0,5.941999912261963,24.448650360107422,4.921999931335449
13.54743,64.469191,10.599333763122559,-7.663333415985107,26.557340621948242,238.0,6.936333179473877,24.772619247436523,6.173333168029785
13.700233,64.643307,11.34666633605957,-7.355999946594238,26.69815444946289,235.0,7.2143330574035645,25.053247451782227,10.260000228881836
10.983656,59.264342,15.624000549316406,-1.907333254814148,24.89116096496582,207.0,6.984000205993652,26.486650466918945,6.932000160217285
11.291392,64.515578,13.497221946716309,-1.3879629373550415,27.903419494628906,281.0,4.651389122009277,22.202333450317383,5.96574068069458
11.306879,64.635942,13.119333267211914,-1.3380000591278076,26.877714157104492,284.0,4.522333145141602,22.273115158081055,5.853333473205566
10.669928,61.072538,13.007332801818848,-7.560666561126709,33.9981575012207,240.0,7.756666660308838,25.542238235473633,13.007332801818848
11.374199,64.485409,13.055000305175781,-1.93666672706604,26.231914520263672,293.0,4.5933332443237305,21.904306411743164,5.308333396911621
13.688834,64.446869,11.065333366394043,-7.350666522979736,27.50478744506836,233.0,7.073333263397217,24.97998809814453,10.058000564575195
11.456008,63.809834,14.578888893127441,-1.5555555820465088,23.581472396850586,269.0,6.318889141082764,26.490591049194336,10.622221946716309
13.628539,64.434595,11.00333309173584,-7.447333335876465,27.815162658691406,232.0,7.104333400726318,25.05760955810547,9.978666305541992
13.834298,64.454777,10.958666801452637,-7.949999809265137,27.567140579223633,237.0,7.312999725341797,25.213764190673828,9.829333305358887
11.286164,63.96368,14.113333702087402,-1.34333336353302,26.655208587646484,255.0,5.618333339691162,25.059471130371094,6.019999980926514
9.257453,63.091353,12.073333740234375,-2.5873332023620605,24.504823684692383,279.0,6.425000190734863,28.780683517456055,0.8206667304039001
11.307598,64.658198,13.119333267211914,-1.3380000591278076,26.877714157104492,284.0,4.522333145141602,22.273115158081055,5.853333473205566
10.997481,63.886866,13.298717498779297,-1.4820512533187866,26.764877319335938,273.0,5.65256404876709,25.630741119384766,5.688461780548096
7.815127,59.692222,11.504666328430176,-5.289333343505859,24.915668487548828,227.0,7.23033332824707,27.851823806762695,2.996666669845581
10.968484,63.765842,12.889286041259766,-1.9035714864730835,24.207595825195312,282.0,5.944047451019287,26.50212287902832,5.275000095367432
13.595813,64.457806,11.041333198547363,-7.446000099182129,27.59249496459961,230.0,7.136999607086182,25.147991180419922,10.001999855041504
5.110677,60.243392,13.067333221435547,1.8666666746139526,31.156509399414062,380.0,4.883999824523926,28.797170639038086,5.164666652679443
11.386047,64.487289,13.469444274902344,-1.7222222089767456,25.558944702148438,291.0,4.659722328186035,21.91950798034668,5.590277671813965
5.637234,58.936826,14.048810005187988,2.075000047683716,33.046241760253906,277.0,6.051785945892334,31.18328857421875,8.572619438171387
7.127674,60.505345,8.699333190917969,-6.5286664962768555,28.798295974731445,298.0,5.716333389282227,25.05405616760254,1.0653332471847534
13.61766,64.442979,11.041333198547363,-7.446000099182129,27.59249496459961,230.0,7.136999607086182,25.147991180419922,10.001999855041504
5.301426,61.165843,12.98466682434082,1.6206666231155396,37.099952697753906,571.0,4.590000152587891,26.968273162841797,4.414666652679443
5.723948,58.921364,14.166666984558105,1.754166603088379,32.674522399902344,285.0,6.304513931274414,31.654462814331055,8.375694274902344
10.70331,63.834388,12.305333137512207,-2.3553333282470703,26.365367889404297,320.0,5.557000160217285,25.369794845581055,4.930666923522949
13.70636,64.445777,11.065333366394043,-7.350666522979736,27.50478744506836,233.0,7.073333263397217,24.97998809814453,10.058000564575195
11.593576,64.466833,13.58055591583252,-2.508333444595337,23.95671844482422,299.0,4.988541603088379,21.992101669311523,5.1347222328186035
7.967158,59.570987,13.033332824707031,-4.579333305358887,25.940980911254883,226.0,7.940666675567627,29.03139305114746,8.669333457946777
13.355694,64.502545,10.875333786010742,-7.359333515167236,25.457178115844727,241.0,6.895666599273682,24.712108612060547,6.3493332862854
11.407113,63.875298,14.267333984375,-1.8206666707992554,24.03812026977539,266.0,6.024333477020264,25.683549880981445,5.844666957855225
5.289972,61.137371,12.9573335647583,1.8253333568572998,36.666141510009766,558.0,4.449333190917969,26.700271606445312,4.607333660125732
11.75053,64.456919,13.749333381652832,-2.9560000896453857,24.365467071533203,284.0,5.524666786193848,23.077136993408203,5.044000148773193
11.915865,64.448059,13.787333488464355,-2.936666488647461,25.72927474975586,271.0,5.846333026885986,24.20641326904297,5.144000053405762
5.421638,61.333103,12.32800006866455,-0.04866669699549675,35.83647155761719,596.0,4.022333145141602,22.96376609802246,2.886666774749756
9.307795,63.096365,12.326666831970215,-2.4593331813812256,24.827577590942383,274.0,6.5289998054504395,29.048763275146484,0.9973333477973938
12.321679,64.62709,13.284667015075684,-3.631999969482422,25.143251419067383,298.0,6.418000221252441,25.49253273010254,4.7726664543151855
11.228429,64.636508,13.145454406738281,-0.814393937587738,27.818466186523438,263.0,4.4655303955078125,22.646764755249023,6.229545593261719
11.261451,60.603051,14.368666648864746,-5.698666572570801,30.68201446533203,212.0,8.600333213806152,27.55810546875,13.109999656677246
9.638528,63.12699,12.24666690826416,-2.5413334369659424,24.147184371948242,245.0,6.729000091552734,29.83770751953125,0.846666693687439
5.752964,61.385276,13.080666542053223,-0.609333336353302,37.31975173950195,482.0,3.7923333644866943,20.15911865234375,2.433333396911621
11.172221,63.907359,13.647222518920898,-1.7027777433395386,25.703832626342773,270.0,5.809374809265137,25.747920989990234,5.659027576446533
11.297213,63.867339,14.22261905670166,-0.9095237851142883,24.471338272094727,266.0,5.88095235824585,26.312986373901367,6.25
13.685977,64.626944,11.34666633605957,-7.355999946594238,26.69815444946289,235.0,7.2143330574035645,25.053247451782227,10.260000228881836
11.307238,64.607409,13.427778244018555,-0.847777783870697,27.13625717163086,280.0,4.5722222328186035,22.724761962890625,6.230000019073486
11.590154,59.532921,14.566666603088379,-3.0466666221618652,26.248964309692383,239.0,7.191333293914795,26.697851181030273,5.558000087738037
10.983953,63.781595,12.889286041259766,-1.9035714864730835,24.207595825195312,282.0,5.944047451019287,26.50212287902832,5.275000095367432
13.673877,64.778466,10.187999725341797,-7.013999938964844,24.343862533569336,242.0,6.687666893005371,25.03618812561035,6.214666843414307
11.247896,64.60113,13.110833168029785,-1.1549999713897705,28.192466735839844,269.0,4.4370832443237305,22.091527938842773,5.979166507720947
11.004919,63.815134,13.285184860229492,-1.5481481552124023,25.037429809570312,274.0,5.8824076652526855,26.365371704101562,5.638888835906982
11.585851,64.464913,13.58055591583252,-2.508333444595337,23.95671844482422,299.0,4.988541603088379,21.992101669311523,5.1347222328186035
13.396234,65.58271,12.661999702453613,-5.020666599273682,27.389524459838867,266.0,6.203999996185303,23.83586883544922,3.8413333892822266
7.565809,59.736411,11.019999504089355,-6.089333534240723,26.827457427978516,231.0,6.9743332862854,27.150161743164062,2.5753331184387207
5.338149,61.136495,13.144203186035156,1.545652151107788,37.28639602661133,559.0,4.810869216918945,27.538576126098633,4.405797004699707
11.474765,63.785126,14.631333351135254,-1.9793334007263184,23.0938663482666,276.0,6.560666561126709,26.682392120361328,10.537333488464355
11.697736,65.081092,13.157407760620117,-0.6101852059364319,26.182083129882812,332.0,4.5625,23.049396514892578,6.363888740539551
5.442767,61.323957,12.32800006866455,-0.04866669699549675,35.83647155761719,596.0,4.022333145141602,22.96376609802246,2.886666774749756
13.841988,64.20377,11.15133285522461,-7.630000114440918,30.559110641479492,229.0,7.451000213623047,25.796289443969727,9.986000061035156
4.994992,60.396765,13.346491813659668,2.369298219680786,31.621898651123047,345.0,4.722368240356445,28.358089447021484,5.714912414550781
10.842674,59.883063,15.212666511535645,-3.446666717529297,27.120059967041016,240.0,7.447333335876465,26.52184295654297,5.438666820526123
12.212102,64.564092,12.835333824157715,-3.7139999866485596,25.356111526489258,299.0,6.095666885375977,24.754981994628906,4.417333602905273
12.246481,64.643576,12.783332824707031,-4.02133321762085,25.412622451782227,317.0,6.066999912261963,24.515111923217773,4.318666458129883
12.255024,64.644919,12.952667236328125,-3.864666700363159,25.180118560791016,309.0,6.223999977111816,25.004016876220703,4.4726667404174805
12.264977,64.645873,12.952667236328125,-3.864666700363159,25.180118560791016,309.0,6.223999977111816,25.004016876220703,4.4726667404174805
12.326727,64.632598,13.284667015075684,-3.631999969482422,25.143251419067383,298.0,6.418000221252441,25.49253273010254,4.7726664543151855
8.520647,62.675459,14.50526237487793,1.4438596963882446,27.691875457763672,204.0,6.810965061187744,32.580142974853516,4.424561500549316
8.026447,59.470101,12.163999557495117,-4.648666858673096,25.059738159179688,244.0,7.440000057220459,28.427326202392578,7.9006667137146
8.01935,59.465834,12.163999557495117,-4.648666858673096,25.059738159179688,244.0,7.440000057220459,28.427326202392578,7.9006667137146
9.895115,59.845349,15.604000091552734,-4.540666580200195,30.589771270751953,225.0,8.293000221252441,27.558818817138672,5.306666851043701
10.304584,60.187657,15.071332931518555,-4.710000038146973,31.302703857421875,222.0,7.712333679199219,26.36154556274414,10.022000312805176
9.251775,60.475287,12.076000213623047,-7.473999977111816,34.61317825317383,236.0,8.850333213806152,29.06322479248047,12.076000213623047
10.861234,63.626194,12.784444808959961,-1.6355555057525635,24.069032669067383,270.0,6.25166654586792,28.051151275634766,9.307777404785156
10.757766,61.6106,10.567999839782715,-8.821332931518555,37.87181091308594,246.0,7.853333473205566,26.70475196838379,10.567999839782715
10.908162,63.471657,13.25666618347168,-1.817500114440918,24.18224334716797,250.0,7.137916564941406,30.048059463500977,9.588333129882812
11.103905,63.670634,13.45138931274414,-1.5534722805023193,22.79616355895996,285.0,6.295485973358154,27.536298751831055,9.809027671813965
10.725714,63.5689,13.30740737915039,-1.211111068725586,23.14922332763672,245.0,6.7166666984558105,29.778324127197266,9.811111450195312
12.292879,64.191645,12.787333488464355,-4.015999794006348,24.004215240478516,263.0,7.37666654586792,28.043895721435547,8.650666236877441
12.519793,64.275017,12.786666870117188,-4.418666839599609,23.346982955932617,255.0,7.728666305541992,28.376659393310547,8.610666275024414
11.809495,63.724896,12.949333190917969,-3.5139999389648438,22.549394607543945,290.0,6.470666408538818,26.256559371948242,8.840666770935059
11.012645,63.456479,12.715332984924316,-2.8273332118988037,23.654983520507812,290.0,7.077000141143799,29.210004806518555,11.868666648864746
8.605232,59.878537,11.125333786010742,-6.630000114440918,25.571266174316406,265.0,7.822333335876465,28.345895767211914,6.374000072479248
5.891224,61.454873,13.803999900817871,0.012666662223637104,38.55409622192383,386.0,4.886000156402588,24.47405242919922,0.8493333458900452
15.988745,67.157638,10.105999946594238,-8.51533317565918,26.588048934936523,211.0,7.080333232879639,24.923730850219727,-3.7286665439605713
11.005027,63.481838,12.959333419799805,-2.5786666870117188,23.403337478637695,289.0,7.014666557312012,28.986225128173828,9.201333045959473
10.989136,63.591671,13.121999740600586,-1.83733332157135,23.121829986572266,274.0,6.552333354949951,28.2476863861084,9.547332763671875
12.497479,64.24157,12.213333129882812,-4.869333267211914,23.92793083190918,264.0,7.568333148956299,27.985260009765625,8.000666618347168
11.12594,63.785238,13.77500057220459,-0.40000009536743164,24.610191345214844,269.0,5.9166669845581055,27.39197540283203,6.300000190734863
10.794579,63.629199,12.93055534362793,-1.6666666269302368,23.759008407592773,261.0,6.380555629730225,28.29514503479004,9.447221755981445
15.367435,67.263941,12.2159423828125,-5.293478488922119,31.06279182434082,252.0,6.41775369644165,24.67129135131836,3.3173913955688477
15.376867,67.266819,12.378571510314941,-5.44444465637207,31.59023094177246,256.0,6.52222204208374,24.674232482910156,3.317460298538208
