lon,lat,bio_10,bio_11,bio_15,bio_18,bio_2,bio_3,bio_8
8.895833333333332,58.8125,14.900666236877441,-2.6540000438690186,29.39293670654297,287.0,6.9710001945495605,26.537994384765625,6.056000232696533
9.854166666666666,59.3125,15.530667304992676,-2.5306665897369385,28.8636417388916,258.0,5.833333492279053,23.07854652404785,6.080667018890381
9.645833333333332,59.520833333333336,12.837333679199219,-5.164666652679443,25.733896255493164,292.0,6.872333526611328,25.70057487487793,3.2239999771118164
11.104166666666666,59.395833333333336,15.005999565124512,-2.245333194732666,25.281099319458008,227.0,7.025333404541016,26.7692928314209,6.315333366394043
10.770833333333332,61.5625,10.327333450317383,-8.784667015075684,37.06675720214844,252.0,7.746999740600586,26.65496826171875,10.327333450317383
12.020833333333332,59.8125,14.444666862487793,-4.159999847412109,25.141279220581055,237.0,7.664333343505859,27.116945266723633,4.871333599090576
10.770833333333332,60.47916666666667,12.342000007629395,-6.631999969482422,26.640790939331055,259.0,7.183333396911621,25.314821243286133,7.473333358764648
11.145833333333332,59.9375,14.888666152954102,-4.10533332824707,26.47862434387207,232.0,7.830333232879639,27.0683536529541,5.214666843414307
11.4375,63.645833333333336,12.444666862487793,-3.824666738510132,21.748796463012695,315.0,6.330000400543213,25.98522186279297,8.416666984558105
11.229166666666666,59.895833333333336,14.392000198364258,-4.079333305358887,26.743711471557617,242.0,7.6523332595825195,27.07832145690918,4.892666816711426
11.354166666666666,58.8125,15.257333755493164,-1.2799999713897705,23.493425369262695,211.0,6.435666561126709,25.91265106201172,7.335999965667725
10.395833333333332,62.520833333333336,9.824666976928711,-7.345333576202393,43.68244552612305,217.0,7.595333576202393,28.77020263671875,9.824666976928711
8.395833333333332,58.395833333333336,14.63599967956543,-1.5873334407806396,30.706951141357422,268.0,7.067999839782715,28.083280563354492,6.667333126068115
11.354166666666666,61.60416666666667,11.261333465576172,-9.295332908630371,38.1340446472168,239.0,9.285333633422852,28.768539428710938,11.261333465576172
12.1875,63.4375,10.204666137695312,-6.240000247955322,27.80061912536621,269.0,6.524333477020264,25.796035766601562,9.343999862670898
11.3125,64.35416666666667,13.66287899017334,-2.0272727012634277,27.531410217285156,263.0,4.91136360168457,22.255407333374023,5.600757598876953
10.770833333333332,59.6875,15.430000305175781,-3.006666660308838,26.991636276245117,213.0,7.4800004959106445,26.984127044677734,6.0373334884643555
9.979166666666666,60.5625,14.696000099182129,-6.191333293914795,33.531063079833984,231.0,8.458666801452637,27.0937442779541,13.226666450500488
5.9375,62.4375,11.254166603088379,0.383333295583725,33.844932556152344,349.0,4.620833396911621,28.435897827148438,3.3500001430511475
10.729166666666666,60.35416666666667,13.035333633422852,-6.2179999351501465,25.90628433227539,253.0,7.205666542053223,25.117353439331055,3.257999897003174
5.729166666666666,62.145833333333336,10.11400032043457,-0.9266666769981384,33.574161529541016,464.0,4.159666538238525,25.746885299682617,1.7860000133514404
8.770833333333332,61.0625,9.685999870300293,-8.415332794189453,28.45592498779297,239.0,8.011333465576172,28.53038787841797,9.685999870300293
5.770833333333333,59.35416666666667,13.672666549682617,1.119333267211914,34.1605224609375,404.0,6.330666542053223,31.389659881591797,4.5973334312438965
12.3125,60.145833333333336,14.436666488647461,-5.495333194732666,25.289485931396484,248.0,8.958666801452637,28.988697052001953,14.436666488647461
10.729166666666666,59.770833333333336,15.44777774810791,-2.5199999809265137,28.120742797851562,208.0,7.023333549499512,25.993091583251953,6.235555648803711
5.9375,60.4375,10.544000625610352,-2.884000062942505,35.70412826538086,598.0,4.628333568572998,23.662235260009766,0.46533334255218506
7.5625,58.270833333333336,13.95866584777832,-1.037333369255066,34.76510238647461,334.0,5.534333229064941,25.18353271484375,6.9113335609436035
9.854166666666666,63.0625,11.284666061401367,-3.7686667442321777,21.565479278564453,247.0,7.0876665115356445,30.492456436157227,10.627333641052246
10.229166666666666,62.895833333333336,11.038666725158691,-4.866666793823242,27.451435089111328,234.0,7.679666519165039,30.981388092041016,10.303999900817871
11.354166666666666,64.64583333333333,13.419048309326172,-0.8142857551574707,26.60809898376465,282.0,4.484523773193359,22.39063262939453,6.241666793823242
9.3125,60.5625,10.005999565124512,-8.503999710083008,30.599742889404297,261.0,8.024333000183105,27.897140502929688,10.005999565124512
12.020833333333332,60.35416666666667,14.482666015625,-6.188666820526123,27.926136016845703,234.0,9.116000175476074,28.54816436767578,13.031999588012695
9.6875,59.895833333333336,13.885333061218262,-5.669333457946777,29.450876235961914,257.0,8.499333381652832,28.441083908081055,8.74666690826416
5.895833333333333,62.10416666666667,10.895333290100098,-1.3666666746139526,34.44242477416992,418.0,4.686999797821045,25.935148239135742,1.6540000438690186
18.895833333333332,69.3125,11.629761695861816,-5.634523868560791,29.351457595825195,179.0,6.639880657196045,25.55906867980957,-1.9428571462631226
11.270833333333332,60.270833333333336,14.330666542053223,-5.387333393096924,25.574724197387695,231.0,8.392000198364258,27.576234817504883,4.298666477203369
7.354166666666666,58.0625,14.452666282653809,0.5820000171661377,35.73664855957031,303.0,4.5829997062683105,23.16986846923828,4.76200008392334
10.770833333333332,62.60416666666667,8.588666915893555,-8.575333595275879,32.72966766357422,259.0,7.266666412353516,27.248638153076172,7.673999786376953
9.520833333333332,63.5625,11.709649085998535,-0.7149122953414917,26.86273956298828,267.0,5.452193260192871,28.81548500061035,5.532456398010254
10.979166666666666,62.72916666666667,9.62399959564209,-8.135334014892578,30.295156478881836,246.0,7.7273335456848145,27.83621597290039,8.634666442871094
11.854166666666666,61.22916666666667,12.281999588012695,-8.416666984558105,33.079345703125,249.0,9.815000534057617,29.375673294067383,11.0
9.020833333333332,62.97916666666667,11.167333602905273,-3.2100000381469727,26.601083755493164,284.0,6.13433313369751,27.878265380859375,0.07733338326215744
10.520833333333332,61.97916666666667,8.378000259399414,-9.009333610534668,37.41777801513672,266.0,6.9666666984558105,26.237823486328125,8.378000259399414
9.854166666666666,60.22916666666667,14.576000213623047,-5.937333106994629,32.23527145385742,237.0,8.57699966430664,27.646337509155273,9.279333114624023
5.9375,61.97916666666667,9.324666976928711,-2.871333360671997,34.40945053100586,482.0,3.937000036239624,22.507431030273438,0.10333330184221268
11.1875,61.4375,11.642000198364258,-8.837333679199219,36.706642150878906,241.0,8.883666038513184,28.05959129333496,11.642000198364258
15.604166666666666,67.39583333333333,11.923809051513672,-4.953571319580078,33.82069778442383,269.0,6.349404811859131,25.068151473999023,3.2750000953674316
9.6875,59.10416666666667,16.988094329833984,-1.342063546180725,29.68827247619629,240.0,5.299999713897705,21.58231544494629,7.442063331604004
11.479166666666666,61.35416666666667,10.78266716003418,-9.496000289916992,31.961715698242188,267.0,8.9486665725708,28.25775718688965,10.78266716003418
10.6875,62.22916666666667,11.103333473205566,-7.7833333015441895,50.0122184753418,200.0,8.185333251953125,28.252565383911133,11.103333473205566
11.854166666666666,64.77083333333333,12.63888931274414,-2.612499952316284,24.772005081176758,374.0,4.9784722328186035,22.60373306274414,4.693055629730225
11.770833333333332,60.270833333333336,14.398000717163086,-5.74066686630249,28.64606475830078,235.0,8.63033390045166,27.940731048583984,9.304666519165039
8.520833333333332,59.35416666666667,14.67199993133545,-3.179333209991455,27.853322982788086,249.0,8.35200023651123,29.297040939331055,5.423333644866943
15.145833333333332,67.27083333333333,12.20087718963623,-4.1184210777282715,30.558361053466797,237.0,6.050877094268799,24.884559631347656,3.856140375137329
11.729166666666666,63.979166666666664,13.13266658782959,-3.4546666145324707,23.425615310668945,279.0,5.989666938781738,24.673202514648438,8.983333587646484
8.854166666666666,63.9375,12.449999809265137,2.7333333492279053,32.65217590332031,307.0,3.7333333492279053,25.570775985717773,5.333333492279053
11.854166666666666,60.395833333333336,13.190000534057617,-6.6613335609436035,26.94140625,259.0,8.71166706085205,28.244281768798828,8.094666481018066
11.3125,59.10416666666667,15.519332885742188,-1.1426665782928467,24.409698486328125,204.0,6.408999919891357,25.595046997070312,7.343999862670898
11.354166666666666,61.145833333333336,13.699999809265137,-8.68066692352295,29.39949607849121,242.0,10.034667015075684,28.94504165649414,13.699999809265137
10.229166666666666,62.020833333333336,9.97599983215332,-7.822666645050049,45.177085876464844,227.0,7.430999755859375,27.287750244140625,9.97599983215332
11.4375,59.770833333333336,14.593999862670898,-3.881999969482422,27.507413864135742,237.0,7.683333396911621,27.24586296081543,9.87733268737793
11.229166666666666,59.85416666666667,14.52400016784668,-3.4813332557678223,27.080224990844727,233.0,7.441666603088379,26.919645309448242,5.331333637237549
9.979166666666666,63.020833333333336,10.842666625976562,-4.360000133514404,21.845279693603516,249.0,7.231666564941406,30.405593872070312,10.161999702453613
11.520833333333332,63.8125,14.434666633605957,-2.2166666984558105,22.73030662536621,275.0,6.37666654586792,26.103923797607422,10.38266658782959
5.8125,61.8125,7.60533332824707,-3.8366668224334717,34.45594787597656,549.0,3.077333450317383,19.481725692749023,-1.0006667375564575
11.145833333333332,59.72916666666667,14.594666481018066,-3.510666608810425,28.073955535888672,239.0,7.450999736785889,27.031635284423828,5.358666896820068
10.645833333333332,60.020833333333336,13.959333419799805,-4.336666584014893,28.51365089416504,268.0,6.9633331298828125,25.589200973510742,4.450666904449463
11.520833333333332,60.145833333333336,14.63800048828125,-5.317333221435547,27.603866577148438,230.0,8.454999923706055,27.801525115966797,9.619999885559082
10.979166666666666,59.520833333333336,14.98133373260498,-2.6593334674835205,26.100881576538086,235.0,7.51800012588501,27.832073211669922,6.002666473388672
10.8125,62.770833333333336,8.7073335647583,-7.977333068847656,29.352445602416992,270.0,7.1583333015441895,27.426565170288086,7.831333160400391
7.1875,62.0625,7.198666572570801,-5.678666591644287,33.231868743896484,347.0,4.508333206176758,24.150060653686523,-4.72866678237915
14.4375,67.14583333333333,11.62933349609375,-2.5393333435058594,27.64468002319336,274.0,5.237666606903076,24.903322219848633,4.366000175476074
10.895833333333332,59.35416666666667,15.657333374023438,-2.2333333492279053,24.69846534729004,207.0,7.479000091552734,27.459980010986328,6.799333572387695
12.270833333333332,60.47916666666667,13.125332832336426,-7.148666858673096,25.562320709228516,265.0,9.224666595458984,28.935592651367188,13.125332832336426
9.729166666666666,62.5625,8.47800064086914,-6.529333114624023,28.762496948242188,241.0,6.664333343505859,28.617027282714844,7.644000053405762
12.645833333333332,65.22916666666667,12.74666690826416,-3.2953333854675293,25.907350540161133,315.0,5.5970001220703125,23.584190368652344,4.571333408355713
12.229166666666666,59.9375,14.73799991607666,-4.945333003997803,26.587718963623047,239.0,8.75333309173584,28.90033531188965,9.649999618530273
9.895833333333332,59.8125,15.595333099365234,-4.458000183105469,30.00856590270996,226.0,8.229000091552734,27.518056869506836,5.343999862670898
11.604166666666666,60.145833333333336,14.149999618530273,-5.306666851043701,27.65679359436035,243.0,8.21933364868164,27.563156127929688,9.148666381835938
11.270833333333332,63.395833333333336,12.408666610717773,-3.9733333587646484,22.762073516845703,322.0,7.056666851043701,27.865530014038086,11.570666313171387
11.145833333333332,59.145833333333336,15.841667175292969,-1.0266666412353516,24.2213191986084,194.0,6.307499885559082,25.059595108032227,7.613333225250244
11.104166666666666,59.8125,14.097332954406738,-3.802666664123535,26.867198944091797,251.0,7.243666648864746,26.627212524414062,4.808000087738037
5.104166666666666,60.145833333333336,13.423333168029785,3.2733333110809326,31.72728729248047,410.0,4.275000095367432,27.33376121520996,6.676666736602783
10.604166666666666,60.1875,13.054666519165039,-5.555333137512207,26.85272216796875,263.0,6.942999839782715,25.079469680786133,3.4686665534973145
10.770833333333332,59.1875,15.770833015441895,-1.4625000953674316,26.085411071777344,183.0,6.3145833015441895,24.763072967529297,7.375
11.270833333333332,59.0625,15.449333190917969,-1.031333327293396,24.07438087463379,201.0,6.197999954223633,25.137897491455078,7.418000221252441
9.895833333333332,60.395833333333336,11.89466667175293,-7.093999862670898,29.18466567993164,277.0,7.891666889190674,27.235183715820312,6.808666706085205
10.479166666666666,61.270833333333336,11.529999732971191,-7.87066650390625,35.079933166503906,245.0,7.452666759490967,25.891698837280273,11.529999732971191
11.770833333333332,61.770833333333336,10.21733283996582,-10.170666694641113,34.994956970214844,258.0,9.533666610717773,29.363271713256836,10.21733283996582
11.020833333333332,59.5625,14.736666679382324,-2.8586666584014893,26.641332626342773,239.0,7.4123334884643555,27.50197982788086,5.760666370391846
11.645833333333332,60.22916666666667,14.616666793823242,-5.528666973114014,28.800310134887695,231.0,8.641666412353516,27.9665584564209,9.566666603088379
12.895833333333332,64.97916666666667,10.23133373260498,-6.309333324432373,24.253358840942383,311.0,5.734000205993652,22.976438522338867,1.6660000085830688
12.229166666666666,64.02083333333333,11.621333122253418,-5.184000015258789,22.61640739440918,281.0,6.765666484832764,26.28464126586914,7.383999824523926
8.4375,59.1875,13.728666305541992,-3.247999906539917,27.491439819335938,271.0,8.016666412353516,29.202486038208008,4.8493332862854
9.770833333333332,59.270833333333336,16.007999420166016,-2.2173333168029785,28.965084075927734,251.0,5.660333156585693,22.515247344970703,6.529333591461182
8.729166666666666,58.85416666666667,14.420666694641113,-3.2899999618530273,28.77549171447754,293.0,7.7273335456848145,28.22254753112793,5.423999786376953
9.104166666666666,61.1875,10.402000427246094,-8.27400016784668,34.738956451416016,238.0,8.409667015075684,28.9628963470459,10.402000427246094
10.5625,59.6875,15.606060981750488,-1.925757646560669,26.963998794555664,216.0,6.71363639831543,25.49188804626465,6.578787803649902
10.729166666666666,59.520833333333336,15.5426664352417,-2.5180001258850098,25.881446838378906,211.0,7.579333782196045,27.55720329284668,6.4073333740234375
7.020833333333333,62.35416666666667,9.119999885559082,-3.2066667079925537,33.202754974365234,342.0,4.4036664962768555,24.723031997680664,-2.371333360671997
